run_id,env,method,seed,episode,phase,beta_raw,beta_deployed,return,length,epsilon,alignment_rate,mean_signed_alignment,mean_advantage,mean_abs_advantage,mean_d_eff,median_d_eff,frac_d_eff_below_gamma,frac_d_eff_above_one,bellman_residual,td_target_abs_max,q_abs_max,catastrophic,success,regret,shift_event,divergence_event
headline-rps-vanilla-s13-195941424,rps,vanilla,13,42,biased_exploitable,0.0,0.0,-1.0,20,0.99202,0.0,0.0,-5.842918529649099,5.842918529649099,0.9499999999999998,0.95,0.0,0.0,0.8338874726597785,6.892926385566415,6.272065003830088,0,0,1.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,43,biased_exploitable,0.0,0.0,0.0,20,0.99183,0.0,0.0,-6.048768409590801,6.048768409590801,0.9499999999999998,0.95,0.0,0.0,0.9022488778828601,7.128312699185918,6.518601195463146,0,0,0.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,44,biased_exploitable,0.0,0.0,3.0,20,0.99164,0.0,0.0,-6.155538765640644,6.155538765640644,0.9499999999999998,0.95,0.0,0.0,1.2113020323605401,7.416086381134862,6.753471699879608,0,0,-3.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,45,biased_exploitable,0.0,0.0,-3.0,20,0.99145,0.0,0.0,-6.6016095579958405,6.6016095579958405,0.9499999999999998,0.95,0.0,0.0,1.0277221615846355,7.541044397389509,6.255795008276111,0,0,3.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,46,biased_exploitable,0.0,0.0,-4.0,20,0.99126,0.0,0.0,-6.190345346619762,6.290345346619762,0.9499999999999998,0.95,0.0,0.0,0.6410994226378282,7.010567648822347,6.124876139973874,0,0,4.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,47,biased_exploitable,0.0,0.0,-5.0,20,0.99107,0.0,0.0,-5.984328727931179,6.084328727931179,0.9499999999999998,0.95,0.0,0.0,0.8554645422715466,6.81863233297518,6.09216742994285,0,0,5.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,48,biased_exploitable,0.0,0.0,0.0,20,0.99088,0.0,0.0,-5.870815081940073,5.9708150819400725,0.9499999999999998,0.95,0.0,0.0,0.8551947406461524,6.984756391053524,5.769769212577023,0,0,0.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,49,biased_exploitable,0.0,0.0,-8.0,20,0.99069,0.0,0.0,-5.991740544508437,5.991740544508437,0.9499999999999998,0.95,0.0,0.0,0.8030620613813164,6.616129976447488,5.922985167929223,0,0,8.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,50,biased_exploitable,0.0,0.0,4.0,20,0.9905,0.0,0.0,-5.726032015968582,5.726032015968582,0.9499999999999998,0.95,0.0,0.0,0.8427323256174674,7.15249428769529,6.543928227638752,0,0,-4.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,51,biased_exploitable,0.0,0.0,0.0,20,0.99031,0.0,0.0,-6.214699517139054,6.314699517139053,0.9499999999999998,0.95,0.0,0.0,1.0692570515002844,7.28064815717553,6.122225250988638,0,0,0.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,52,biased_exploitable,0.0,0.0,-9.0,20,0.99012,0.0,0.0,-6.263409756298811,6.363409756298812,0.9499999999999998,0.95,0.0,0.0,0.6181607472766614,6.816113988439206,5.857224379470805,0,0,9.0,0,0
