run_id,env,method,seed,episode,phase,beta_raw,beta_deployed,return,length,epsilon,alignment_rate,mean_signed_alignment,mean_advantage,mean_abs_advantage,mean_d_eff,median_d_eff,frac_d_eff_below_gamma,frac_d_eff_above_one,bellman_residual,td_target_abs_max,q_abs_max,catastrophic,success,regret,shift_event,divergence_event
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,30,biased_exploitable,-1.0,-1.0,-1.0,20,0.9943,0.95,1.8165315906944712,-1.8165315906944712,1.8165315906944712,0.3277261144436562,0.257983370083797,1.0,0.0,0.694595754279608,2.6701294763104566,2.004607423789127,0,0,1.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,31,biased_exploitable,-1.0,-1.0,4.0,20,0.99411,0.95,1.946145589505394,-1.946145589505394,2.046145589505394,0.3231037293093959,0.3508283657453045,0.95,0.05,0.6166652367752354,2.8858421683096482,2.3814355344010996,0,0,-4.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,32,biased_exploitable,-1.0,-1.0,5.0,20,0.99392,1.0,2.0891447137778223,-2.0891447137778223,2.0891447137778223,0.2444310291804881,0.24089942802928938,1.0,0.0,0.724787283439865,2.8909067573564897,2.5753860759854437,0,0,-5.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,33,biased_exploitable,-1.0,-1.0,0.0,20,0.99373,1.0,2.5213942322365597,-2.5213942322365597,2.5213942322365597,0.18147323098997445,0.1257653453350742,1.0,0.0,0.6463488670356371,2.9452820055574205,2.34322947824844,0,0,0.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,34,biased_exploitable,-1.0,-1.0,-5.0,20,0.99354,0.95,2.451348879248903,-2.451348879248903,2.551348879248903,0.21077738127307638,0.1595096881143584,0.95,0.05,0.5272066109256264,2.8203358870768263,2.3181701172044384,0,0,5.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,35,biased_exploitable,-1.0,-1.0,-3.0,20,0.99335,0.95,2.184907460309952,-2.184907460309952,2.284907460309952,0.2711964830957931,0.16678564431545273,0.95,0.05,0.8023923281045354,2.750279655666843,1.8194381387032121,0,0,3.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,36,biased_exploitable,-1.0,-1.0,-1.0,20,0.99316,1.0,1.9147398561366444,-1.9147398561366444,1.9147398561366444,0.2886408324677616,0.21539935844478708,1.0,0.0,0.5859602045934313,2.7045374301413445,2.137756087445642,0,0,1.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,37,biased_exploitable,-1.0,-1.0,0.0,20,0.99297,0.95,2.082024678855821,-2.082024678855821,2.1820246788558206,0.2889249572344551,0.19643944589445894,0.95,0.05,0.7619891894910096,2.8255154800084075,1.9791317237458714,0,0,0.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,38,biased_exploitable,-1.0,-1.0,2.0,20,0.99278,0.95,1.4846967251595893,-1.4846967251595893,1.5846967251595891,0.4168875556527256,0.34562783789429363,0.95,0.05,0.8458683422712359,2.6571863377045832,1.7100036583935518,0,0,-2.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,39,biased_exploitable,-1.0,-1.0,-1.0,20,0.99259,0.95,1.8408577428688173,-1.8408577428688173,1.8408577428688173,0.3136558424939664,0.23520250577514773,1.0,0.0,0.6461009724907949,2.6721608005668926,1.8675006738427993,0,0,1.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,40,biased_exploitable,-1.0,-1.0,8.0,20,0.9924,0.95,1.423450510545682,-1.423450510545682,1.5234505105456821,0.4286924917725271,0.5051444006684138,0.95,0.05,0.8251843972333566,2.669867563486739,1.9323780240829669,0,0,-8.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,41,biased_exploitable,-1.0,-1.0,-6.0,20,0.99221,0.95,2.1877831048865177,-2.1877831048865177,2.1877831048865177,0.24206112239278404,0.21528984582672528,1.0,0.0,0.4210473905333988,2.7018095941631493,2.132353191224914,0,0,6.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,42,biased_exploitable,-1.0,-1.0,-1.0,20,0.99202,0.95,2.227018351514595,-2.227018351514595,2.327018351514595,0.2632026335138094,0.16163790523860858,0.95,0.05,0.4788086204369481,2.841670145730002,2.275788555033437,0,0,1.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,43,biased_exploitable,-1.0,-1.0,0.0,20,0.99183,0.95,2.0916183222292175,-2.0916183222292175,2.1916183222292176,0.2759560141903764,0.17532033291239035,0.95,0.05,0.8563753233899121,2.7934910342872477,2.004081770027122,0,0,0.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,44,biased_exploitable,-1.0,-1.0,1.0,20,0.99164,0.95,1.9422230208608444,-1.9422230208608444,2.0422230208608445,0.3349945210402034,0.3042730140527667,0.95,0.05,0.8182473151552427,2.8046820634840532,1.8680605350135986,0,0,-1.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,45,biased_exploitable,-1.0,-1.0,-4.0,20,0.99145,0.95,1.9083749601838673,-1.9083749601838673,1.9083749601838673,0.3039269852954813,0.24947059811863337,1.0,0.0,0.4910675760762001,2.5859647620668174,1.9207531226660524,0,0,4.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,46,biased_exploitable,-1.0,-1.0,6.0,20,0.99126,0.95,1.725975426337095,-1.725975426337095,1.825975426337095,0.35520585825253215,0.3098408311627796,0.95,0.05,0.9269396401427883,2.7786263584229824,2.1408286070683515,0,0,-6.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,47,biased_exploitable,-1.0,-1.0,3.0,20,0.99107,0.95,1.848370035333593,-1.848370035333593,1.848370035333593,0.3167149263894415,0.23034807108280142,1.0,0.0,0.7675510771300535,2.767535715723154,2.2692029203350534,0,0,-3.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,48,biased_exploitable,-1.0,-1.0,1.0,20,0.99088,0.95,2.2312731652596303,-2.2312731652596303,2.2312731652596303,0.2445823174100009,0.17440729659284068,1.0,0.0,0.7230616580948405,2.863363332449873,2.499961259674833,0,0,-1.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,49,biased_exploitable,-1.0,-1.0,-1.0,20,0.99069,0.95,2.473076047080793,-2.473076047080793,2.473076047080793,0.1976297067235347,0.12982010283141562,1.0,0.0,0.47427853731405073,2.911922000188691,2.6364065787713704,0,0,1.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,50,biased_exploitable,-1.0,-1.0,-6.0,20,0.9905,0.95,2.73214168100782,-2.73214168100782,2.83214168100782,0.19008939248969445,0.05490336176440072,0.95,0.05,0.9074747546511709,2.921360311233426,2.384351409916532,0,0,6.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,51,biased_exploitable,-1.0,-1.0,1.0,20,0.99031,1.0,2.121286793695981,-2.121286793695981,2.121286793695981,0.2599669839094477,0.2775704739575633,1.0,0.0,0.8766871121980335,2.8431973441809424,2.4476340162026897,0,0,-1.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,52,biased_exploitable,-1.0,-1.0,2.0,20,0.99012,1.0,2.1441605884598407,-2.1441605884598407,2.1441605884598407,0.2563035909937954,0.329448889803392,1.0,0.0,0.5464753458642461,2.8973411294167075,2.593729551846421,0,0,-2.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,53,biased_exploitable,-1.0,-1.0,0.0,20,0.98993,0.95,2.4902262664711072,-2.4902262664711072,2.4902262664711072,0.20331058337952634,0.129278052400455,1.0,0.0,1.0650558931261973,2.9268089056424182,2.319492171419973,0,0,0.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,54,biased_exploitable,-1.0,-1.0,0.0,20,0.98974,0.95,2.1354189952037763,-2.1354189952037763,2.1354189952037763,0.27523858811846147,0.19999057197894088,1.0,0.0,1.1813953459204893,2.8472783399971773,1.979964180066869,0,0,0.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,55,biased_exploitable,-1.0,-1.0,5.0,20,0.98955,0.95,1.6467469190135333,-1.6467469190135333,1.6467469190135333,0.3528246055813255,0.22067551431409776,1.0,0.0,0.8379678484820676,2.6985563134854877,2.1259382603965973,0,0,-5.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,56,biased_exploitable,-1.0,-1.0,0.0,20,0.98936,0.95,2.0585190141060425,-2.0585190141060425,2.1585190141060426,0.2819073574717377,0.1880467566362944,0.95,0.05,0.8039870956275339,2.7555453965376375,2.0031519853846613,0,0,0.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,57,biased_exploitable,-1.0,-1.0,-3.0,20,0.98917,0.95,2.10532238240866,-2.10532238240866,2.20532238240866,0.2827864321108931,0.1965109725906477,0.95,0.05,0.8501826782386734,2.731739917735073,1.9521597085791496,0,0,3.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,58,biased_exploitable,-1.0,-1.0,3.0,20,0.98898,0.95,1.9814677638125158,-1.9814677638125158,1.9814677638125158,0.2991512103664644,0.29224599719419597,1.0,0.0,0.43197704950355853,2.8462980114406298,2.4555323293009965,0,0,-3.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,59,biased_exploitable,-1.0,-1.0,1.0,20,0.98879,0.95,2.295773745087616,-2.295773745087616,2.295773745087616,0.2276595436748138,0.146519531421255,1.0,0.0,0.4745127616167739,2.878302366361647,2.540268324074908,0,0,-1.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,60,biased_exploitable,-1.0,-1.0,-6.0,20,0.9886,1.0,2.7674738462679604,-2.7674738462679604,2.7674738462679604,0.14949496407742963,0.1257712654479778,1.0,0.0,0.4583439774703528,2.9126183955698424,2.4920536175493853,0,0,6.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,61,biased_exploitable,-1.0,-1.0,10.0,20,0.98841,0.95,1.995426873831807,-1.995426873831807,2.095426873831807,0.2847996152419918,0.28870085536186657,0.95,0.05,0.5590662294642736,2.9499917601029733,2.556801680031051,0,0,-10.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,62,biased_exploitable,-1.0,-1.0,1.0,20,0.98822,1.0,2.0985002969470616,-2.0985002969470616,2.0985002969470616,0.2592798090861386,0.1522482749659193,1.0,0.0,1.1188322774646813,2.8482626600067285,2.090438384157222,0,0,-1.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,63,biased_exploitable,-1.0,-1.0,-6.0,20,0.98803,1.0,2.3759717995744856,-2.3759717995744856,2.3759717995744856,0.19730632863053627,0.18380831496084798,1.0,0.0,0.3857514734217987,2.7664881904720966,2.266903576308644,0,0,6.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,64,biased_exploitable,-1.0,-1.0,-3.0,20,0.98784,0.95,2.265773351918131,-2.265773351918131,2.265773351918131,0.22650425196173535,0.17647716147439402,1.0,0.0,0.55617754925718,2.789846054772428,1.9588305730186095,0,0,3.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,65,biased_exploitable,-1.0,-1.0,-2.0,20,0.98765,0.95,2.036970062554217,-2.036970062554217,2.036970062554217,0.280763817849324,0.21070207211960784,1.0,0.0,0.33450989403870746,2.7544367700982852,2.240745423835488,0,0,2.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,66,biased_exploitable,-1.0,-1.0,-3.0,20,0.98746,1.0,2.3638936608902683,-2.3638936608902683,2.3638936608902683,0.21282799923848122,0.15574807814499314,1.0,0.0,0.9427016057027917,2.839167652455208,1.8419068929808293,0,0,3.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,67,biased_exploitable,-1.0,-1.0,-2.0,20,0.98727,0.95,1.7777484228591391,-1.7777484228591391,1.7777484228591391,0.3386625704150451,0.2682578429629261,1.0,0.0,0.9817131528592945,2.661126807346186,1.447051855812894,0,0,2.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,68,biased_exploitable,-1.0,-1.0,8.0,20,0.98708,0.95,1.1601811896585073,-1.1601811896585073,1.2601811896585073,0.5128920886466318,0.5615814527490983,0.95,0.05,0.9477336878463042,2.61092418543284,1.8437244208208659,0,0,-8.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,69,biased_exploitable,-1.0,-1.0,1.0,20,0.98689,0.95,1.531276016805465,-1.531276016805465,1.6312760168054652,0.409331137831314,0.34165468453517706,0.95,0.05,1.0034823115874483,2.584203986474991,1.5023858227997744,0,0,-1.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,70,biased_exploitable,-1.0,-1.0,0.0,20,0.9867,0.95,1.439510359617867,-1.439510359617867,1.5395103596178672,0.4506613299398481,0.3564473951314577,0.95,0.05,1.02220290079184,2.519931636176246,1.708063271994003,0,0,0.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,71,biased_exploitable,-1.0,-1.0,4.0,20,0.98651,1.0,1.4651288888753973,-1.4651288888753973,1.4651288888753973,0.39338095349835867,0.3130647414778871,1.0,0.0,0.7563989334794685,2.6861387813479727,2.0367996322872934,0,0,-4.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,72,biased_exploitable,-1.0,-1.0,-8.0,20,0.98632,1.0,2.3414530421635353,-2.3414530421635353,2.3414530421635353,0.21277223653370733,0.08502212705927142,1.0,0.0,1.0081281160536373,2.6861387813479727,2.101733547193361,0,0,8.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,73,biased_exploitable,-1.0,-1.0,4.0,20,0.98613,0.95,1.9608531960961844,-1.9608531960961844,1.9608531960961844,0.28901929390999676,0.2714672884914924,1.0,0.0,0.6324049989957764,2.8653372124241776,2.5052088281314218,0,0,-4.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,74,biased_exploitable,-1.0,-1.0,-2.0,20,0.98594,0.95,2.567960639807731,-2.567960639807731,2.567960639807731,0.1901905885383378,0.12376018256533002,1.0,0.0,0.6717356028658401,2.9132506957938293,2.493778396553376,0,0,2.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,75,biased_exploitable,-1.0,-1.0,-9.0,20,0.98575,1.0,2.67034197905767,-2.67034197905767,2.67034197905767,0.15459429905061156,0.11100649480831065,1.0,0.0,0.7992103137146598,2.875252130180006,2.098623847482763,0,0,9.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,76,biased_exploitable,-1.0,-1.0,2.0,20,0.98556,0.95,1.9563151957379668,-1.9563151957379668,2.056315195737967,0.3205003803462473,0.2945712068193147,0.95,0.05,0.772123960585363,2.822528106192647,2.233039053477177,0,0,-2.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,77,biased_exploitable,-1.0,-1.0,-2.0,20,0.98537,0.95,2.108843594919701,-2.108843594919701,2.108843594919701,0.25117679922476066,0.20228448713713923,1.0,0.0,0.7978143935712887,2.7041556324215206,2.136998549019602,0,0,2.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,78,biased_exploitable,-1.0,-1.0,4.0,20,0.9851800000000001,1.0,1.869941636404728,-1.869941636404728,1.869941636404728,0.3081679219215391,0.42558640216125515,1.0,0.0,0.8693615482283745,2.784090907453092,2.2527972594192502,0,0,-4.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,79,biased_exploitable,-1.0,-1.0,1.0,20,0.98499,0.95,1.9343006751236345,-1.9343006751236345,1.9343006751236345,0.3100097074659197,0.2464571994437058,1.0,0.0,0.9632791908802745,2.7840063523905134,1.9880006553878666,0,0,-1.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,80,biased_exploitable,-1.0,-1.0,-1.0,20,0.9848,0.95,1.778424585121336,-1.778424585121336,1.878424585121336,0.33825196374688515,0.2553250700541169,0.95,0.05,0.6519633355637994,2.6043576710465306,1.8334434437697142,0,0,1.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,81,biased_exploitable,-1.0,-1.0,2.0,20,0.98461,0.95,1.7942468570671113,-1.7942468570671113,1.8942468570671114,0.34407829861646033,0.22629217110741373,0.95,0.05,0.6267634599579156,2.749454461245297,2.1723782288893703,0,0,-2.0,0,0
main-rps-adaptive_sign_only-s3-195454403,rps,adaptive_sign_only,3,82,biased_exploitable,-1.0,-1.0,-6.0,20,0.98442,0.95,2.250432414118353,-2.250432414118353,2.250432414118353,0.23294251845834518,0.19040741263516475,1.0,0.0,0.5506486280793144,2.749454461245297,2.071555467922307,0,0,6.0,0,0
